"matchScore","AB_Similarity","C_Similarity","ImageID"
"0.9139140877446322","0.1094022900697093","0.9379982861118777","1413"
"0.9151107763133712","0.09930513574132704","0.9426174340711578","1414"
"0.9278505653156024","0.11745176276681017","0.9501890200481449","1415"
"0.9285995391804199","0.1162206666322341","0.9513950748897203","1416"
"0.9104220047615325","0.10298093522575273","0.9364020685428197","1417"
"0.917357312648485","0.11899886603225858","0.9384910045523742","1418"
"0.9087231844777901","0.12092912847536719","0.9286479242625223","1419"
"0.8932593095379395","0.11377420281395789","0.9145327843449444","1420"
"0.8683169983981716","0.11799038520541036","0.8865483753845086","1421"
"0.8792072707561969","0.12106118026731824","0.8971404779279359","1422"
"0.8792072707561969","0.12106118026731824","0.8971404779279359","1423"
"0.8832886373107578","0.12613264562859347","0.8998118578999195","1424"
"0.8832886373107578","0.12613264562859347","0.8998118578999195","1425"
"0.8690682852861775","0.11789965898846196","0.8873792833016315","1426"
"0.8690682852861775","0.11789965898846196","0.8873792833016315","1427"
"0.8769852059381801","0.10819123661542292","0.8990334211301005","1428"
"0.8769852059381801","0.10819123661542292","0.8990334211301005","1429"
"0.8805305285581737","0.11279812764966037","0.9012872180032635","1430"
"0.8805305285581737","0.11279812764966037","0.9012872180032635","1431"
"0.8613437365285479","0.10052697309641931","0.8848976250510766","1432"
"0.8613437365285479","0.10052697309641931","0.8848976250510766","1433"
"0.8713713640702868","0.1043282100258995","0.8943282829277837","1434"
"0.8713713640702868","0.1043282100258995","0.8943282829277837","1435"
"0.8748330525529091","0.10882052234041947","0.8965308671475327","1436"
"0.8748330525529091","0.10882052234041947","0.8965308671475327","1437"
"0.8613437365285479","0.10052697309641931","0.8848976250510766","1438"
"0.8613437365285479","0.10052697309641931","0.8848976250510766","1439"
"0.8747642879204883","0.11662145565268682","0.8938744283288758","1440"
"0.885057707433147","0.14272786968203474","0.8962024670986166","1441"
"0.8749203458059694","0.11206619862567857","0.8955491746392884","1442"
"0.8731676405052448","0.11757600692693564","0.8918563330625213","1443"
"0.8597576335162654","0.10868684195093697","0.8805048611896564","1444"
"0.8565122166554339","0.10311808878939342","0.8788892643372999","1445"
"0.865744930720061","0.10741670984417928","0.8873078513317427","1446"
"0.8686185053578487","0.11131505987399878","0.8890801908661917","1447"
"0.8702311504037639","0.11739872552629642","0.8887847625215587","1448"
"0.870094243926529","0.11620640364508285","0.8890336369702904","1449"
"0.8491949171041691","0.10752769890002828","0.8696289219061691","1450"
"0.852922097726647","0.10610499973119564","0.8740731664208552","1451"
"0.8780555865319994","0.12105754254659273","0.8959139963852283","1452"
"0.8879295022394863","0.1324179901274898","0.9026777046209215","1453"
"0.8916970368949068","0.1097571127990413","0.9141976003691216","1454"
"0.8992553090874176","0.11759052536773473","0.9196607647586049","1455"
"0.9037197983944439","0.1190053325953588","0.9239513859021189","1456"
"0.9071129158131186","0.11699605336605745","0.928233757061569","1457"
"0.9087706100049626","0.11532671608901622","0.9305536158620556","1458"
"0.9105229679772385","0.11593948311617656","0.9322187083689043","1459"
"0.9120030648114493","0.11536967155162528","0.9339851619940014","1460"
"0.9086573258502099","0.11139741242954952","0.9317339728330178","1461"
"0.9025786284462557","0.10565684543038853","0.9271550154398094","1462"
"0.8335476871454259","0.007364253248234201","0.8861163969098318","1463"
"0.6069816143514941","-0.0987207322828302","0.6797269407629191","1464"
"0.43795603833923186","-0.1235532774733659","0.5077699192978293","1465"
"0.23527334982197387","-0.15224868517623727","0.3012138108997639","1466"
"-0.13968751360638385","-0.16180584337470033","-0.09532668710882854","1467"
"-0.4493275976044997","-0.20555746646289766","-0.4109129048795436","1468"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1469"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1470"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1471"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1472"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1473"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1474"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1475"
"-0.5641313962652167","-0.16494983458594506","-0.5467392781858743","1476"
"-0.5579316316245322","-0.1057884059221512","-0.5597206049675291","1477"
"-0.5573765463178846","-0.10179340360581379","-0.5604517606027838","1478"
"-0.553296375139739","-0.09324412120281969","-0.5589332703947429","1479"
"-0.5526664319128846","-0.09339779670014127","-0.5582108692982484","1480"
"-0.5245806061312753","-0.08393643148195153","-0.5314045694560741","1481"
"-0.5445873878810956","-0.08489682312085443","-0.5524136170887478","1482"
"-0.5404863768044397","-0.08755787444915014","-0.5471608148115658","1483"
"-0.5580947766334033","-0.09332348083589663","-0.564022048210613","1484"
"-0.5498117754097418","-0.09958489991012351","-0.5531190832174482","1485"
"-0.563032385230882","-0.08720352556302795","-0.5713120093217031","1486"
"-0.5429909341690152","-0.09231291887190911","-0.5482561062819199","1487"
"-0.5709822076719799","-0.0980099538068485","-0.576208103320633","1488"
"-0.5706026543665708","-0.10528374421709372","-0.5733949201101322","1489"
"-0.5680679944591728","-0.10184458606704398","-0.5718318079088716","1490"
"-0.5770286101956098","-0.10553845285603966","-0.5801605936573592","1491"
"-0.5322084512821256","-0.09268481580574857","-0.5366389219850779","1492"
"-0.5657796237273618","-0.09417029518512168","-0.5719336246170982","1493"
"-0.5472712876947291","-0.09635088508126646","-0.5514818291209518","1494"
"-0.5609782894754625","-0.08822194164624661","-0.5687851303835699","1495"
"-0.5401972748145747","-0.0903332405040174","-0.5459336227593599","1496"
"-0.5441833212757268","-0.10103416875554051","-0.5466392988528529","1497"
"-0.5688466131031075","-0.10199971454596478","-0.5726104409540256","1498"
"-0.5549270984023126","-0.10032034054353951","-0.5583284475144614","1499"
"-0.5597691617622352","-0.09406264647337283","-0.5655621677533315","1500"
"-0.5657998573692054","-0.09289928537425123","-0.572376065072779","1501"
"-0.5745220394791858","-0.09569369813194634","-0.5807485205178007","1502"
"-0.5512292727273518","-0.11663647524527247","-0.5489838062503348","1503"
"-0.5446588796324568","-0.116507724985985","-0.5420224549515522","1504"
"-0.5481047065534456","-0.1117730429532748","-0.5472634811930953","1505"
"-0.5246984201193221","-0.1106472716444844","-0.5226853521566217","1506"
"-0.565868666977758","-0.11290299210738818","-0.5658255539686917","1507"
"-0.5427458946231117","-0.11299419613292577","-0.5411466694257935","1508"
"-0.5419116016019103","-0.09490515030885624","-0.5462471767186549","1509"
"-0.6130359871502056","-0.12466355575762086","-0.6122112316483693","1510"
"-0.6157982322701756","-0.12720714396681698","-0.6143134993898377","1511"
"-0.5934743743235932","-0.15717861014521173","-0.5805919488309758","1512"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1513"
"-0.5850105862993268","-0.22904714455836533","-0.5477716706688299","1514"
"-0.5850105862993268","-0.22904714455836533","-0.5477716706688299","1515"
"-0.5850105862993268","-0.22904714455836533","-0.5477716706688299","1516"
"-0.5850105862993268","-0.22904714455836533","-0.5477716706688299","1517"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1518"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1519"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1520"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1521"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1522"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1523"
"0.92031503468582","0.09129870396619634","0.950816313241779","1524"
"0.8949386994088994","0.12715114854095322","0.9118934686532909","1525"
"0.862573517012094","0.15324179680748973","0.8687530111661999","1526"
"0.85271380228682","0.1497478834322717","0.8593995823095196","1527"
"0.8505250857938943","0.1506167861573855","0.856778707395905","1528"
"0.8547144823866354","0.15464393779117977","0.8599110519635139","1529"
"0.8532688838928177","0.14561594511911813","0.8613595105132382","1530"
"0.8430030851159854","0.13660498902234025","0.8534000672122753","1531"
"0.8430442064955269","0.1426722911993053","0.8514348261057013","1532"
"0.8405451825630285","0.13656771843545132","0.850792304873477","1533"
"0.8390495293349395","0.13453387181878815","0.8498714220776078","1534"
"0.8503640931117549","0.1665171429951045","0.8513419784554453","1535"
"0.8723882078437962","0.14680415751455705","0.8813470970476647","1536"
"0.8448849338814483","0.16626635090626385","0.8455842854735772","1537"
"0.8519907795463547","0.15833318501399848","0.8557859807453616","1538"
"0.8459272645304413","0.16696176204725266","0.8464651286566324","1539"
"0.845293067143981","0.1782184434059316","0.8420616353657114","1540"
"0.8422013168079044","0.1810541373824065","0.8378268668806395","1541"
"0.8376277550192511","0.2009234607606471","0.8263721249170645","1542"
"0.8445556694948707","0.19227000537000755","0.836622657833257","1543"
"0.8499379411023639","0.19204198336568304","0.8424356202314927","1544"
"0.8484375181361612","0.2003171787401637","0.8380960022074893","1545"
"0.8287967816807024","0.20833556083028734","0.8145039991694207","1546"
"0.8233523143744095","0.20452455422972304","0.809962186987205","1547"
"0.8232311191461194","0.22248270247108992","0.8038864818648422","1548"
"0.8207512613381985","0.22672377823822995","0.7998386193045224","1549"
"0.8317029210736563","0.2227406098896022","0.8128319512818507","1550"
"0.8386779041840157","0.21287449873662895","0.8235342077756023","1551"
"0.8377668306681528","0.19062467277264794","0.8299306336012955","1552"
"0.8495835686637262","0.1938077568634044","0.8414731585957341","1553"
"0.8495169403479451","0.19028975598295308","0.8425670548437231","1554"
"0.8524301589390546","0.19588029346328154","0.8438213176655941","1555"
"0.8473721968380066","0.18962609258923682","0.8405005360722861","1556"
"0.8528336590641272","0.1852019910685184","0.84778736990749","1557"
"0.8480978376041911","0.20149694986310238","0.8373432460653042","1558"
"0.8500136771684058","0.19267171627085786","0.8423078298530374","1559"
"0.8516370843478117","0.19541536721515274","0.843129858582086","1560"
"0.8494492333226213","0.196060816472083","0.8405838988193923","1561"
"0.8438732638854685","0.2009904912738123","0.8330075900407671","1562"
"0.8425012966781278","0.19362135169194283","0.8339852398363127","1563"
"0.8342331925419649","0.21415423389989025","0.8183724210773122","1564"
"0.8173420466714583","0.20505878139576875","0.8033783920161044","1565"
"0.8138929272562034","0.2108957365041642","0.797768858202395","1566"
"0.8017491037039011","0.21920563234263565","0.7820719730688092","1567"
"0.8097127955286225","0.21040428079745194","0.7934756090582553","1568"
"0.8242346351161819","0.20188241091386866","0.8117776311275974","1569"
"0.8170676470940229","0.19479336589046717","0.806485088982845","1570"
"0.8049446461187365","0.20387224006325716","0.7905557672160834","1571"
"0.7969541631041608","0.2127435364583985","0.7791004109981972","1572"
"0.8027098328789534","0.2120545059519026","0.7854640673242507","1573"
"0.8137473030607957","0.215442082918816","0.796108184882822","1574"
"0.8143215181933383","0.21355500356064028","0.7973451652902922","1575"
"0.8227320310193929","0.2460420573053302","0.7955532089341737","1576"
"0.822047207417008","0.24696516614564895","0.7945175220558209","1577"
"0.823238209356864","0.24604292168100306","0.7960925046300484","1578"
"0.8228866543112276","0.2478775934623078","0.7951102319119991","1579"
"0.8255806128366321","0.24512765366570133","0.7988925616918366","1580"
"0.8246215164243177","0.23552039916877882","0.8010514393431236","1581"
"0.8360015958035283","0.2507178733061411","0.8081501443305835","1582"
"0.839838592144521","0.24179941319881587","0.8151935355954125","1583"
"0.8362341550171969","0.23849200645362167","0.8124464225969484","1584"
"0.8390320736738215","0.23598124685012167","0.8162603728513336","1585"
"0.8408945116349965","0.23044790132762227","0.8200779824044383","1586"
"0.8444281033201402","0.23725547556051196","0.8215905582935887","1587"
"0.8451052566657768","0.2373889791043399","0.8222681908053056","1588"
"0.8473435477328599","0.23916447091737075","0.8240662689799627","1589"
"0.8422520469785565","0.23983818431627366","0.8184156833048849","1590"
"0.8405189923995138","0.23011404779770206","0.8197882314871374","1591"
"0.8391884090293235","0.2440362217586032","0.8137597673095142","1592"
"0.8575762120371893","0.24326069553490046","0.8336178145713934","1593"
"0.8519580867829479","0.23207044438872138","0.8313343863738207","1594"
"0.86579106229504","0.24290654218784877","0.8424920485093224","1595"
"0.8443397728228269","0.24973207068588707","0.8173650023891812","1596"
"0.8598227522345027","0.24820617472022138","0.8343750028995705","1597"
"0.8625335694169147","0.2523715949313222","0.8358854088772185","1598"
"0.8484416270124512","0.2560431192466847","0.8196477569732877","1599"
"0.8577830060594933","0.24456753060636374","0.8334055207408689","1600"
"0.8448071305030498","0.22806705724405776","0.8250371745738948","1601"
"0.8401834824956472","0.23840356413372815","0.8166856589657235","1602"
"0.8347341625308613","0.23661735770318662","0.8114681985293438","1603"
"0.8538038852280658","0.2268353885707298","0.8350354852107568","1604"
"0.8461834370765711","0.24630211916414993","0.8204660991468896","1605"
"0.8443675241816248","0.2508634521721166","0.8170199488585135","1606"
"0.85991465539474","0.22793323464429935","0.8411859841161469","1607"
"0.8673310269111307","0.22741727028973097","0.849262626869507","1608"
"0.8505644048992163","0.21290732847147326","0.8361942483184356","1609"
"0.8426950516976404","0.21317534426290508","0.8277168343950865","1610"
"0.8586531687001736","0.22143596935541143","0.841992700167681","1611"
"0.862236451827149","0.22330002461310747","0.8451952025950403","1612"
"0.8676520445890629","0.23040771727609397","0.848614597323468","1613"
"0.8711870333630949","0.21557279583625316","0.8572951788387039","1614"
"0.8781968255895697","0.21413633939455606","0.865243215524346","1615"
"0.8848589908051849","0.22297768561277556","0.8694173785453562","1616"
"0.889744654693171","0.20238796524965605","0.8814433650010914","1617"
"0.8913295502258094","0.21009985172718493","0.8805792003575876","1618"
"0.8842336323894626","0.20098111188564977","0.8760345144273741","1619"
"0.8880927435390541","0.20328888889853608","0.8793841169546766","1620"
"0.8834232249977346","0.21169323187659236","0.8716235043027885","1621"
"0.8860614464608797","0.1870413891434712","0.8825988332775989","1622"
"0.8765367707336643","0.18886849050296609","0.8718405968860018","1623"
"0.8692934467187685","0.2080663228449005","0.8577622624748651","1624"
"0.8599715719441585","0.19878533571811813","0.8508984502874914","1625"
"0.862614483806334","0.2110336093746943","0.8496599805072625","1626"
"0.8758382971436444","0.19616755640420824","0.8686790775178478","1627"
"0.8724716696842942","0.20533741783971882","0.8620538486238455","1628"
"0.8588784439261157","0.19952587215753723","0.8494879695120924","1629"
"0.8573554640117589","0.20176126044045237","0.847124277614297","1630"
"0.853770626446089","0.215421270278151","0.8387796081285327","1631"
"0.8634233433830527","0.21427779680989587","0.8494479647710139","1632"
"0.863082932213422","0.22074979029886238","0.8469420070790749","1633"
"0.8674864554199575","0.23501995806413517","0.8469108214429506","1634"
"0.8537574969025354","0.23057810153942407","0.8337467048403682","1635"
"0.8399220711865555","0.26463312173059045","0.8077215585777292","1636"
"0.8334498597293235","0.24220753463864134","0.808248057527763","1637"
"0.8330364974244291","0.2359448858481835","0.809881178367318","1638"
"0.8304963212866815","0.2428637888208395","0.8048823034779194","1639"
"0.8570916166912231","0.23393148623782808","0.8361904367345101","1640"
"0.8542540943150669","0.23295623118264777","0.8334885994549902","1641"
"0.8660252678488491","0.24287821435554102","0.8427510898132483","1642"
"0.8687790379972932","0.2403465454718348","0.8465249017886396","1643"
"0.8713133703454085","0.23836966521928513","0.8498810868301383","1644"
"0.8597610247992528","0.23637878845149812","0.838225624582882","1645"
"0.8725630602358965","0.20063418007269943","0.8637086612170828","1646"
"0.8666853185525967","0.204635562291124","0.8561180527864828","1647"
"0.8680772781242364","0.21146011840883838","0.8553420433575096","1648"
"0.874580710211486","0.21822224668697496","0.8600354930991282","1649"
"0.8702887119930778","0.2287425307602546","0.8519766590257568","1650"
"0.876158824073663","0.21873048435043121","0.8615494557718714","1651"
"0.8543670772795987","0.26221541833786755","0.8239203937903323","1652"
"0.840861296170915","0.2523046210246678","0.8128051219314439","1653"
"0.8271073112385582","0.2608747528907891","0.7953056454648125","1654"
"0.7965563775780196","0.28341907184387966","0.7552734642932425","1655"
"0.8099487476889687","0.2696997989819378","0.7740925061911348","1656"
"0.8299640237755173","0.2706378867639659","0.7951179941829987","1657"
"0.8227890172386025","0.2663026744169551","0.7889050230169006","1658"
"0.8283526015879621","0.2613473491730981","0.7964766231556946","1659"
"0.8103190358315653","0.26017010417304876","0.7776428145554243","1660"
"0.8083061371965656","0.2635087789799435","0.7743915403562563","1661"
"0.8208171992544527","0.26753823018232686","0.786393949843926","1662"
"0.8193435897777609","0.2664110340503017","0.7851963447095331","1663"
"0.8132760836421707","0.2827379847480381","0.7733220624504377","1664"
"0.8002578937585065","0.2784528777455377","0.7608637146229053","1665"
"0.8175007597787931","0.2702440309796159","0.7819626762711664","1666"
"0.8167007745426013","0.2666419496093953","0.7823026619605398","1667"
"0.8301346582052251","0.2624602270826179","0.798007771666973","1668"
"0.8530483139579327","0.26335422296180977","0.8221375085393688","1669"
"0.8488144554706938","0.26238550097382723","0.8179450249314025","1670"
"0.8388822350661779","0.26793510012033783","0.8055197120855282","1671"
"0.810729139739339","0.2810465970126427","0.7711671132492133","1672"
"0.8261997277645925","0.26369802651193586","0.7934032937634734","1673"
"0.8310748352793749","0.27537718943535194","0.7947327768742263","1674"
"0.8291215334407694","0.26037112964863995","0.7976195554592063","1675"
"0.824249902688706","0.27352159065516185","0.7880719027087015","1676"
"0.8466356479974787","0.2579453387407216","0.8170927126439071","1677"
"0.8307238369927972","0.2628076888159343","0.798520775830865","1678"
"0.8257748334595203","0.2723061934477917","0.7900999230738459","1679"
"0.8092374303497555","0.2906347279500883","0.7664020294003949","1680"
"0.8269547341441569","0.2815964440837523","0.7882813906970326","1681"
"0.8356731806538875","0.2682939463351797","0.8019800611916145","1682"
"0.8503233290536389","0.26929881104488973","0.8172642557359491","1683"
"0.8339159572817255","0.2724986014648894","0.7987145811443065","1684"
"0.8306559078956836","0.2813930268440613","0.7922941693383904","1685"
"0.8272908827296881","0.28222870893563073","0.788430359444606","1686"
"0.8372953469600608","0.2677907184000279","0.8038759119425252","1687"
"0.8357509962659527","0.2742186729948802","0.8001011472725325","1688"
"0.8346650454105892","0.2721016090615664","0.7996445596161333","1689"
"0.8444310468768346","0.2757511078035687","0.8088465717644678","1690"
"0.8392219878284075","0.2816203201822909","0.8013502756688825","1691"
"0.8374742094709281","0.2802111606793769","0.7999537757399414","1692"
"0.8392121187412355","0.28633346697127005","0.7997790829079884","1693"
"0.8525042955193604","0.27823499443371336","0.8166300942347102","1694"
"0.843971486584547","0.2936193140508381","0.8024399546737719","1695"
"0.8515470799690315","0.2755520747430196","0.8164981104525458","1696"
"0.8530757638323904","0.25977574723953206","0.8233517167804311","1697"
"0.8552728411075997","0.2338933486205301","0.8342642657192535","1698"
"0.8323584884291594","0.23466618995634247","0.8095818430743544","1699"
"0.828272053937148","0.23758111665489473","0.8042605131057537","1700"
"0.8423783846050857","0.24132104861765133","0.8180593347414884","1701"
"0.8580217738584803","0.23695670563674393","0.8361802305079256","1702"
"0.8778669568001132","0.2399550277448476","0.8563421920003362","1703"
"0.8637903161254089","0.2598980765159769","0.8347328338397255","1704"
"0.8634419866402793","0.233478755964032","0.843109791972917","1705"
"0.875713392160167","0.23382257044875512","0.856077160860538","1706"
"0.8816447404526327","0.21383090385442344","0.8690198033838082","1707"
"0.8771302589808988","0.21210543896649656","0.8647787597909565","1708"
"0.8747212214268938","0.22210473022240035","0.8588996633783694","1709"
"0.8571933565928073","0.22739074680964022","0.8384647366778697","1710"
"0.86749609813209","0.2229497723076755","0.8509179215341072","1711"
"0.8648385428723315","0.21353558997191593","0.8512023236829667","1712"
"0.8565844224063558","0.23720471597438322","0.8345659018035659","1713"
"0.8492776029478541","0.23767756926988953","0.8266203159787737","1714"
"0.8454786039025138","0.22454350206326695","0.8269197204108909","1715"
"0.8604161176867959","0.23572772011938792","0.8391395373923883","1716"
"0.8592342861859777","0.23080936312109765","0.8395083387613836","1717"
"0.8431290620763032","0.23202805090927003","0.8219367570067069","1718"
"0.8464571208803924","0.23348988528085643","0.8250003803931071","1719"
"0.8189788612551183","0.2511377547248842","0.7898650140397888","1720"
"0.8421445542928685","0.24351927860913594","0.8170821700219888","1721"
"0.8346981617724567","0.25871987280368536","0.8041109785469781","1722"
"0.8396232350974303","0.26108517348944565","0.8085778399572078","1723"
"0.8236194625922968","0.2826753754892446","0.7843687504900686","1724"
"0.8237595548910903","0.2684869908706194","0.7892163116454969","1725"
"0.7898044700757285","0.2887031427711366","0.7463262634700146","1726"
"0.8074827055578346","0.28039780752741544","0.7679212760993743","1727"
"0.8239422223132326","0.2653823743848623","0.7904390706374954","1728"
"0.8063690919444172","0.2550036038021335","0.7751429990636823","1729"
"0.8075735363640468","0.26873445584097116","0.7718802065006091","1730"
"0.7879372952975074","0.27271824417115487","0.7496289777030118","1731"
"0.8121598209043631","0.2752865925118927","0.7745995279900451","1732"
"0.833970675117362","0.2736650945012721","0.7983866472537657","1733"
"0.8212414435933206","0.28625631014441016","0.7806480410934153","1734"
"0.8005052932281502","0.2846067550071006","0.7590896965273952","1735"
"0.8109911084147851","0.2845623938242117","0.7702821780681982","1736"
"0.8236590583935656","0.28482726596988667","0.7836984003634009","1737"
"0.8162510668487474","0.30861250930557615","0.7679254945950178","1738"
"0.8309574491971748","0.28445313151586327","0.7916023123973615","1739"
"0.8451779718557385","0.2720822269212941","0.8108576702818555","1740"
"0.838040679221921","0.2664098585232997","0.8051276764399673","1741"
"0.8324165745727802","0.2702871592394645","0.7978485301502983","1742"
"0.8337621250273716","0.25703165561832253","0.8036721934055496","1743"
"0.8504337255049791","0.2617477302155965","0.8198823396963155","1744"
"0.8404328893081691","0.2620937217749929","0.8091069623048902","1745"
"0.8378243620136573","0.25972142798853776","0.8071118353967993","1746"
"0.8573617411339386","0.28982086909491445","0.817971641174773","1747"
"0.8455738148142167","0.2947365534995328","0.8037780701599209","1748"
"0.8539341747001324","0.2744138500756716","0.8194196360100964","1749"
"0.8490944688339521","0.28038050482849225","0.8122848010456811","1750"
"0.8485236748653692","0.2887783337871962","0.8088955520947135","1751"
"0.8680082082351461","0.2863465179520632","0.8304711546374336","1752"
"0.8548996069371685","0.27873260937284866","0.8190187005614048","1753"
"0.8330642347212125","0.30809442792081737","0.7860197455273643","1754"
"0.8239705856066646","0.30473400851595095","0.7774387322208963","1755"
"0.8382993086757017","0.2942007813828993","0.7962009178955284","1756"
"0.8420007239724113","0.3076199927595169","0.7957030697811837","1757"
"0.8312474007173805","0.2970877662737428","0.7877276702771467","1758"
"0.822951774773823","0.28325507068213124","0.7834650458054236","1759"
"0.8199005484526792","0.30050370810604965","0.7745008930575791","1760"
"0.8315775226518022","0.28506599585636944","0.792060366682461","1761"
"0.8374978068745202","0.2810069924463679","0.799715405362493","1762"
"0.8264943941032898","0.2943420165142201","0.7835702092385419","1763"
"0.816305885311139","0.29707766680390213","0.7718034826004184","1764"
"0.8251802931788904","0.2873864399678339","0.7844726003482044","1765"
"0.8490221636725158","0.28561117259108204","0.8104756842258056","1766"
"0.859165512634033","0.3044030497523391","0.8150658239929114","1767"
"0.8679390834172307","0.291239990777908","0.8287770840936715","1768"
"0.8485686628008994","0.3010594978436894","0.8048768259223444","1769"
"0.8476903606482065","0.295776540681127","0.805689917663149","1770"
"0.8650621330897581","0.26199042585142424","0.8353957370054433","1771"
"0.8528468764190603","0.24553302875572003","0.8278239404375434","1772"
"0.8626961679457741","0.2805476763970834","0.8267287440194906","1773"
"0.8573903026775348","0.2954331595314741","0.8161436801591536","1774"
"0.8570241356202448","0.2990174414899027","0.8145664796955756","1775"
"0.8516156681198953","0.2689348328017","0.818762403419948","1776"
"0.8634362862550664","0.24583790835580274","0.8390112083690914","1777"
"0.8660316194779775","0.2395636099566766","0.8438554311692534","1778"
"0.8715915226337292","0.2352416631120959","0.8512133755616278","1779"
"0.8636089572275648","0.25011544287631304","0.8377788467983266","1780"
"0.8619437788436798","0.2478478563774496","0.8367546502358051","1781"
"0.8730629544826553","0.24609860367141453","0.8491868325198412","1782"
"0.8639193864487755","0.25483360470489597","0.8365474288705844","1783"
"0.884605243190751","0.24674729020129751","0.8612760160209912","1784"
"0.8859429457265348","0.2524195609120674","0.8608237272395068","1785"
"0.8919601843683492","0.24778993362400892","0.8687710701043188","1786"
"0.894207318339169","0.24008356017779112","0.8737183208476175","1787"
"0.8643396969589381","0.2531479146094914","0.8375536619663018","1788"
"0.8686720261645958","0.2559692882708056","0.8412376427523944","1789"
"0.8687727524527364","0.23526685855315516","0.848200246875303","1790"
"0.8634168850635349","0.24007474574458534","0.840898892737995","1791"
"0.8666119015128884","0.24586814085291994","0.8423863770712439","1792"
"0.8669064115684111","0.2555829921133409","0.8394834270355196","1793"
"0.8700079432996243","0.25855198224528286","0.8418065073647243","1794"
"0.8839190502852535","0.2435431784734633","0.861605522952154","1795"
"0.8952379575263811","0.2399481283806256","0.874861819486961","1796"
"0.891178120361033","0.24713677608389495","0.8681536775403693","1797"
"0.8933892871354857","0.24423005666479483","0.8714732698864148","1798"
"0.8888593452740116","0.24907052547184205","0.8650415567615272","1799"
"0.8937019141143945","0.24203344119834533","0.8725338966689576","1800"
"0.8813626337385285","0.24255831333465055","0.8592065244056095","1801"
"0.884877797606038","0.25173442478143226","0.8599151583882283","1802"
"0.8810788911432309","0.25746268711000175","0.8539687465226266","1803"
"0.8857099743647656","0.2588369370949809","0.8584503852203097","1804"
"0.8677107155564922","0.2813210059304366","0.8318181363356996","1805"
"0.8538290878119823","0.28425870191501323","0.8160476715549908","1806"
"0.8568668391621563","0.263063239297642","0.8263043789085577","1807"
"0.8548853158907547","0.2647991293033559","0.8236172834176333","1808"
"0.8511424922341532","0.25232674307243574","0.8237574668142152","1809"
"0.8347870088305596","0.2562218870114594","0.8050328512836569","1810"
"0.8516508626991042","0.24466272269997413","0.8268371856908405","1811"
"0.8534572840117846","0.2771729757144517","0.8179976404069568","1812"
"0.8548460191573143","0.3034476594155046","0.8107776399943969","1813"
"0.8473839685173575","0.32481477658709695","0.7957478257891409","1814"
"0.8506423684651473","0.3184381563045628","0.801332754362303","1815"
"0.8565808226932237","0.3186011581510666","0.8076091223017112","1816"
"0.8529014316220481","0.31421034548000276","0.8051408591272281","1817"
"0.8516129806647482","0.3168020903224024","0.8029091721680539","1818"
"0.848401152933759","0.3156781221657489","0.7998575719034233","1819"
"0.8556090328155006","0.3155340044374542","0.8075888341400422","1820"
"0.8537181566888447","0.3178725559399637","0.8047988072273308","1821"
"0.8529616275789865","0.3195459336554711","0.8034382450770133","1822"
"0.8509780513645588","0.32205096190550725","0.800494275017976","1823"
"0.8484259670012875","0.3228214098657793","0.7975186544725577","1824"
"0.8479036596169984","0.3218992889805426","0.7972672225838985","1825"
"0.8499304383699947","0.32245533745536814","0.7992436266262791","1826"
"0.8498744156763719","0.32445576745449267","0.7985215010847782","1827"
"0.8516414055420164","0.32399065090031126","0.8005591125563826","1828"
"0.855318763117219","0.3181542491335776","0.8064117629429369","1829"
"0.850410571298649","0.32085855403554375","0.8002841899845456","1830"
"0.850410571298649","0.32085855403554375","0.8002841899845456","1831"
"0.850410571298649","0.32085855403554375","0.8002841899845456","1832"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1833"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1834"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1835"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1836"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1837"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1838"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1839"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1840"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1841"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1842"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1843"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1844"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1845"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1846"
